2000 157.573709 0.607653171317
2000 133.344435 0.642258760696
2000 112.423678 0.671725717769
2000 101.565232 0.680831727647
2000 91.377237 0.683213046021
2000 95.636121 0.520519511377
2000 98.629375 0.267690994739
2000 93.197366 0.118970493161
2000 82.131998 0.112403087676
2000 64.123769 0.0950225365247
2000 48.403916 0.0934219666157
2000 38.459629 0.0713353958445
2000 30.244040 0.0635729021936
2000 23.447041 0.0581611266904
2000 18.067921 0.0593671630006
2000 13.651352 0.0607452065424
2500 160.788208 0.526151299118
2500 139.883554 0.562688651544
2500 120.027730 0.574953184812
2500 105.341548 0.595044654759
2500 98.062383 0.547543716901
2500 93.537334 0.463351369233
2500 91.747820 0.347427441629
2500 93.566324 0.120526346025
2500 83.869229 0.0900969280042
2500 66.439482 0.0737604546339
2500 49.993239 0.0830225772861
2500 40.152459 0.0615005516672
2500 31.982015 0.0546179442335
2500 24.921633 0.0521460196373
2500 19.528013 0.0531487334983
2500 15.026163 0.0506246974017
3000 203.174957 0.451604664375
3000 186.938557 0.437651878052
3000 172.487498 0.453111551439
3000 145.409070 0.461110725193
3000 125.054158 0.478320286265
3000 109.056740 0.473434055478
3000 97.499728 0.463584120121
3000 90.245742 0.395663651772
3000 85.811033 0.351007439955
3000 87.976752 0.196558214121
3000 85.073363 0.0827270765546
3000 68.644896 0.062949090709
3000 51.802758 0.0687809154092
3000 41.739436 0.0585415206883
3000 33.503939 0.0448897301551
3000 26.130677 0.0472698048879
3000 20.442630 0.0469214732453
3000 15.775553 0.0466712671149
3500 210.539941 0.376262277987
3500 193.045235 0.348767153199
3500 178.270562 0.357656725727
3500 151.344697 0.365673638376
3500 129.581433 0.350533895454
3500 113.264687 0.365478414323
3500 99.590793 0.356128304878
3500 91.851704 0.320952737503
3500 87.683871 0.252593112412
3500 82.660198 0.208527700767
3500 78.885735 0.147105889404
3500 69.980067 0.0568237929676
3500 52.954420 0.06598426744
3500 43.717625 0.0471423677343
3500 34.875820 0.0483185963347
3500 27.859598 0.0423826448492
3500 22.024275 0.0417923911898
3500 17.284208 0.0443973525998
4000 217.122986 0.272200661929
4000 199.102346 0.262385062391
4000 184.308018 0.26473962187
4000 156.623093 0.266468037282
4000 134.217562 0.271090401866
4000 103.084424 0.249985410953
4000 86.232897 0.202798009302
4000 77.596400 0.129509734238
4000 68.591685 0.069166415034
4000 56.498224 0.0469089024355
4000 45.528465 0.0449386557595
4000 36.512082 0.0411032698089
4000 29.169003 0.0440862259058
4000 23.343736 0.0386315421732
4000 18.514494 0.0374392360858
4500 222.455453 0.193444573972
4500 204.866250 0.195857458706
4500 188.292999 0.183079441925
4500 160.881517 0.191802585705
4500 138.499827 0.186708553888
4500 105.729663 0.166782446642
4500 85.891676 0.150850442628
4500 74.935069 0.103017497657
4500 67.173179 0.0666377252008
4500 56.662723 0.0542763617341
4500 46.510889 0.0415632433879
4500 37.299303 0.0386352423884
4500 30.092163 0.0369709364308
4500 24.111571 0.0399066266688
4500 19.140499 0.0393277906432
5000 193.421301 0.126614683344
5000 142.411447 0.126804486106
5000 108.232334 0.121723491531
5000 85.953718 0.120888358053
5000 73.419063 0.0913465330252
5000 64.918310 0.0669475825187
5000 56.462979 0.0497212552696
5000 47.200949 0.0411719902365
5000 38.277075 0.0361167163019
5000 31.298789 0.0357712669212
5000 25.073749 0.034332028972
5000 20.049046 0.0372388292798
5500 198.277895 0.0879906974632
5500 146.162079 0.0831940016669
5500 109.715041 0.0838844798101
5500 86.794866 0.0846549243372
5500 72.468740 0.0665083155321
5500 62.959293 0.0524759662348
5500 54.409131 0.0569986727412
5500 46.181181 0.0441046253139
5500 38.805923 0.0397753258148
5500 31.765866 0.0350295319155
5500 25.827602 0.0363286810585
5500 20.605873 0.0322861871144
6000 202.160912 0.0559653882078
6000 148.932127 0.0544493005818
6000 112.313201 0.0552682343256
6000 88.233565 0.0576537056391
6000 72.467974 0.0533471776065
6000 61.797353 0.0460554109028
6000 54.006466 0.0431738692076
6000 46.067718 0.0427429165038
6000 38.550291 0.0386138010325
6000 31.872096 0.0385562033219
6000 26.466296 0.0367547756346
6000 22.036242 0.0328678977969
6500 206.405681 0.0410729317613
6500 152.201738 0.0353470447828
6500 114.900289 0.0428837656955
6500 89.320990 0.0350631253777
6500 71.951756 0.0428133606763
6500 60.968798 0.0368835906894
6500 52.096189 0.0383106453122
6500 45.506360 0.0356922504796
6500 38.118177 0.0358102505965
6500 32.078044 0.0347309583775
6500 26.727547 0.0386010380225
6500 22.660829 0.0315215635805
7000 210.448921 0.0270125005916
7000 155.605708 0.0250864563632
7000 116.970089 0.0283292980245
7000 91.056557 0.0299046761139
7000 72.763510 0.0266612435471
7000 60.182071 0.0263314448426
7000 51.495676 0.0308302707934
7000 44.002542 0.0324901365308
7000 37.758117 0.0342660723371
7000 32.053265 0.040140773017
7000 26.705968 0.0363720626566
7000 22.649626 0.0372879207787
7000 19.414815 0.0343811635519
7000 16.100264 0.0347147102551
7500 214.612292 0.0172370582358
7500 159.037407 0.0182090917993
7500 120.212973 0.0185378356881
7500 92.572576 0.0188935519895
7500 73.620989 0.0191046514466
7500 60.661735 0.023852841807
7500 50.924069 0.0220929330933
7500 43.009322 0.0245189119132
7500 37.033710 0.0303790452517
7500 31.994090 0.0312862500803
7500 27.169025 0.0346920987469
7500 23.316033 0.0314035681069
7500 19.540350 0.0313120970031
7500 16.781020 0.0296151108086
8000 218.279212 0.0119069729574
8000 162.017800 0.0123509614572
8000 122.433458 0.0132270153814
8000 94.385529 0.0169155855648
8000 74.594654 0.0150280359345
8000 60.922318 0.0167151805686
8000 50.801496 0.0195717267495
8000 42.861845 0.0203224698787
8000 36.607933 0.0250868755621
8000 31.069117 0.0277537973946
8000 26.787534 0.0300655804205
8000 22.820848 0.0295436332836
8000 19.460138 0.0365632658162
8000 16.790241 0.0309415923075
8500 222.459308 0.00859979673208
8500 165.155376 0.00812201661168
8500 124.328979 0.00920235547848
8500 96.329961 0.010518656455
8500 75.372249 0.0107316793336
8500 60.951005 0.0127600164232
8500 50.384613 0.0138197428512
8500 42.425437 0.0170804728056
8500 36.676641 0.0214060537887
8500 30.944800 0.0218917314139
8500 26.598932 0.0247967259873
8500 22.662999 0.027488412725
8500 19.604293 0.0282817836315
8500 16.712591 0.0295248684458
9000 225.853163 0.00492469564241
9000 168.174083 0.00693615327762
9000 127.192447 0.00647786510699
9000 97.502256 0.00717035228804
9000 76.822526 0.00728657135908
9000 61.375391 0.00844530592716
9000 50.751901 0.0109427453151
9000 42.209472 0.0133298342905
9000 35.887048 0.0157883669731
9000 30.212580 0.0191398668289
9000 26.215584 0.0215133205442
9000 22.629416 0.0254615222867
9000 19.662460 0.0238556451014
9000 17.057665 0.0281515144353
9500 229.445038 0.00476025633592
9500 171.467902 0.00517973528442
9500 129.775103 0.00509377170641
9500 99.884018 0.00487944040505
9500 77.847621 0.00550308417859
9500 62.917632 0.00732008007051
9500 51.263554 0.00877504849458
9500 42.609987 0.011089366703
9500 35.732248 0.0136354733369
9500 30.332426 0.0160493597819
9500 26.030419 0.0174447278193
9500 22.270531 0.0213212272748
9500 19.085442 0.0242532147392
9500 16.728882 0.0262488122423
10000 233.462505 0.00382858724021
10000 174.204262 0.00399771170165
10000 132.090314 0.00334259567501
10000 101.537900 0.00372362748464
10000 79.666411 0.00474103744158
10000 63.637554 0.00595379026694
10000 51.517827 0.00739733368044
10000 42.541401 0.00919199795227
10000 35.952737 0.00992402001358
10000 30.359062 0.0134436051869
10000 25.982792 0.0151293453913
10000 22.254768 0.0163197733416
10000 19.347222 0.0208570758054
10000 16.574391 0.0218074450616
